417411.7912501487 146139 29093.8 48844.7 17262.8 19378.5 25163.2 13150.9 33177.2
433955.5598398668 56201 28498.1 32940.7 24329.7 32488.4 23431.1 10154.7 33805.2
472821 241246 88765.9 71203 60866.1 51663.4 46395.2 22784.1 41303.3
472821 127732 33557.9 29789.1 19391.2 23078.7 18319.5 12526.7 38894.8
472821 94146.1 42842.9 78389.5 34521.6 38597.9 29056.2 21992.6 52052.3
363377.2473839629 165419 31626.5 30239.2 22956.1 21971.4 24266.1 17231.9 45808.3
409098.2078500931 90855.2 75124 47119.4 31201.9 28760.7 20532.3 9857.6 42633.9
472821 167228 40856.9 55747.4 32012.8 50188.8 38702.4 23925.7 51063.9
472821 112314 53181.9 23421.1 25049.8 23405.1 21969.7 15665.9 57138.6
472821 56211.2 22344 25836.2 15816.7 16416.2 12850.5 7424.27 17405.4
472821 524537 102606 78629.9 42538.9 43973.7 35087.6 17937.4 36559.2
392140.2593840422 218877 71723.7 38316.7 15680 21386.6 20817.3 18086.3 34243.3
463655.63038368546 242821 22104.6 51461.3 25453.4 17447.5 20636.1 8766.72 28788
472821 69954.4 35416.6 18250.3 17438 20433.6 13618.6 6193.88 13690.6
415767.2535058861 57036.7 48458.5 17233.1 19137.6 16796 16206.1 7934.09 25560.5
434505.6132050418 293070 43113.5 60779.6 43437.1 45695.2 33572.5 15610.3 54405.4
282734.92616829835 480041 75969.5 63834.6 61103.1 57131.3 52638.3 26889 71503.3
472821 175761 24274.4 15333.1 10519.2 8829.55 12755.8 11351.1 34940.2
315828.08569899714 227187 60343.6 52851 26469.4 33875.9 26411.5 14650.4 46604.7
436167.0180030917 342989 35734.2 34330.5 25823.8 27511.1 19369.4 12726.4 33549.6
261761.68184232435 109561 17945 11810 9455.97 5343.06 8351.74 3862.87 13824.1
472821 159839 114892 49730.7 41232.2 47033 56085.3 31578.5 74141.9
472821 152338 50834.2 56696.6 24504.4 30491.5 29836.3 18223.5 47675.9
224635.42233937138 256270 45224.2 39289.6 25901.1 27892.2 25921.8 15537.5 38704.2
472821 186956 45631.9 89116.5 35584.4 42772.3 30443.1 17707.4 54514.6
472821 56807.6 53360.1 45102.8 27832.6 37113.9 22891.9 18377 52365.2
472821 112773 44591.7 30504.7 41721.5 32577.2 27376.5 12674.4 36191.2
203760.56916048992 224826 24550.1 37464.3 17512.1 23069.8 23094.7 10300 32867.9
420409.44153157086 29978.2 27013.2 38400.4 18687.7 21872.4 19805.7 11624.2 44491.5
472821 102462 45547.4 21673.6 15306.5 14452.9 10523.8 6011.02 37558.6
363496.25381901773 90916.5 15455.1 18979.7 8892.26 20249.4 14079.8 6381.48 31857
472821 68378.9 23117.8 32835.6 21777.6 23425.2 20884.7 8712.57 30188.6
472821 192860 25200.9 27976.4 26506.3 29319.7 20708.6 14568.2 40086.6
466365.6036921796 118232 83375.4 27908.1 20982.4 34807.3 28848.9 17200.5 38210.8
472821 71770.1 60803.3 29049.9 16880.1 15931.5 11772 9721.47 39571.8
320879.76830829604 66443 26912.5 61173.1 17786.4 24004.3 23968.7 10771 32530.3
472821 139229 38826.7 32965.7 37103.9 47905.8 41100.8 26697.9 61512.2
472821 200362 33499.6 72812.3 27257 31631.8 39986.8 20150.7 46196.9
472821 86106.8 47894.5 19977.9 12574.3 11909.3 9821.87 4746.02 18233
471725.5785623687 53723.2 52980 21526.9 13723.8 13572.4 20923.2 11425.7 33613.6
425031.0142692933 31864.9 51513.8 62799.6 16452.7 18648.8 23007.4 14906.7 49276.6
472821 94155.1 61370.6 55735.5 11838 20936 19163.9 8380.8 18978.9
436488.42908359424 138091 111827 35509.5 65817.2 69680.9 59954.4 25103.8 76167.3
463255.5063855087 79183.1 58169.1 52645.6 41859.2 44865.9 43351.5 25537 55708.2
472821 30552 68611.8 31644.7 25665.7 21809.6 30737.4 16650 50597.8
277335.5948392723 205655 65817.9 64755.2 33047.7 35433.8 50566.5 24868.5 69636.7
472821 185184 33368.5 62149.8 40748.6 25165.5 37147.9 18878.4 68081.4
472821 151306 23641.4 36348.5 24562.3 34166 41316.1 26626.9 69525.8
472821 176993 37352.3 33474.4 14169.4 12819.3 8970.09 8461.57 20674.3
472821 64382.5 28700.6 19220.4 13103.8 14425 7318.98 5555.06 22500.6
335129.61758294026 124731 55428.5 41035.3 20957.9 17643.3 18800.4 13257.7 22898.3
283460.20948115265 45620.8 76089.9 15588.2 20079.8 17184.2 16643.1 5867.33 33923.6
472821 161034 71865.8 113375 44128.4 53325.9 41262.9 30360.3 68086.9
472821 61079.9 135529 11255.4 36913.2 29082.3 23012.4 14069.8 31540
472821 59333.9 71273.4 33242.3 14034.3 20248.4 19028.9 11317.1 27371.5
472821 134284 123840 83033.4 23471.4 27063.7 24417.2 13484.6 35348.6
247724.5448571089 167963 68483.6 49473.2 24044.9 16596.8 18234 8907.47 25829.6
472821 44804.6 86246.8 71008.9 70526.9 54487 65192.6 39884.3 87572.3
472821 143594 15476.9 60683.2 23211 40846.9 30227.5 13215.1 40874.9
382071.5653315629 212998 54871.8 73096.5 16006.8 21514.3 17479.7 15556.4 40008.7
301359.9017836617 197486 22425.7 46807.2 28929.6 26386.8 19941.8 14825.6 42848.6
472821 122950 31534.8 58642.2 38768.9 39949.2 44947 21924.4 92538.7
464200.061397598 56976 52186.6 52613.3 50762.7 49652 30333.5 19448.5 57590.8
387059.5279598875 62289.5 45536.3 43735.2 18865.7 22049.4 21363.7 8524.44 28485.4
404750.2562071425 88037.8 129944 72795.9 27501.5 33829.4 31799.3 15818.7 43946.8
369168.2691842721 126138 45335.9 58599.4 16580.1 17171.9 19622.3 10023.7 32590.9
472821 167176 35496.5 53110 32170.7 25551 25537.2 12182.5 37708
352021.97195092944 38897.2 29422.4 53210.5 27297 21824.9 17373.6 14773.7 48127.9
472821 57484.7 45195.2 46629.9 27031.9 25908.8 23163.5 13156.8 27380.3
378283.03763922467 118005 48974.6 25510.8 27015.5 30155.3 22206 22763.3 42078.5
472821 61314.9 41505 15325.4 27672.3 32211.2 42480.5 16179.4 32502.3
472821 86407.3 17898.4 42558.4 22263.2 12024.4 12850.9 8355.16 34172
378584.7704903088 88423.9 19521 21363.1 37317.1 23295 23041.8 11207.2 44862.5
472821 136112 26138.8 12016.4 12206.4 17255.2 19290.1 10516.3 31515.5
472821 113277 43990.2 35936.4 27279.2 26972.4 32004.9 13974.8 44351.8
472821 53615.9 72962 25337.2 28761.2 23992 22303.5 13873.3 41383
472821 30953.2 27606.4 31442.6 21208.5 26539.2 24670.8 9586.71 43994.1
345183.3186987198 76644.5 100170 79891 46598 35787.8 35863.4 20544.7 52102.2
472821 179636 71229.8 32589.7 29194.5 35958.9 37920.6 21676.9 72288.2
472821 52951.3 51840.3 77820.2 11305.2 32510 31416.8 18697.6 42094
