 307963 43704 44591 28622.6 14841 19086.9 12665.7 13246 32457.6
 525349 62802.2 44577.3 29813.5 21816.3 13250.3 12932.4 10989.9 26839.6
 1.59824e+006 46642.5 41658.4 25676.3 28527.8 11749.9 15376.3 16851.7 31663.5
 668845 55447.1 28392.2 15687.2 8696.02 2961.62 3966.14 3190.99 12397.3
 708348 24414.4 21157.9 6332.69 5922.65 2469.28 3002.52 2258.23 8234.7
 523935 44165 37841.9 11713.2 11605.4 4293.92 2960.96 3460.43 9767.53
 707948 67187.2 35689.7 6488.97 6433.12 3416.73 4194.32 4510.7 12164.9
 538515 69047.3 49018.3 12565.7 14105.8 6374.09 8717.97 7083.36 25269
 709113 60410.6 69352.3 24187.2 16813.5 4679.29 13788 12678.2 41081.7
 288404 62821.1 73966.1 23063.2 7881.08 4302.59 8934.23 7048.85 18811.7
 90361.1 36793.5 105003 21626.2 14115.4 11232.7 15577.1 13417.1 31782.1
 121333 24584.7 69982.8 10198.8 8726.22 9822.1 7202.65 5898.66 18590.8
 173485 45080.8 57354.7 12100.3 11514.5 6992.14 5586.42 6890.91 16679.5
 169794 104685 64961.8 7770.64 11808.8 7685.38 5285.31 4721.88 15321.2
 69005.4 82834.8 61561.1 10144.7 7025.13 6966.25 4965.17 6529.08 24490.4
 69772.9 38309.7 44380 5272.23 5554.31 5688.13 2357.84 3169.39 15020.7
 226491 127247 84021 15238.2 15057 8507.36 7548.12 8063.78 20290.6
 525148 73743.9 56341.8 12834.8 16693.9 13421.1 8180.87 10744.4 29556.5
 656440 33656 39497.1 17520.4 15983.6 10601.3 9094.88 11521.7 35011.1
 466953 54498.7 45361.1 8307.45 7896.97 4600 3881.98 2651.26 10457
 215193 44576.1 58657 16262.9 16054.6 7859.35 7664.56 8663.79 27858.5
 261317 27482.7 46760.6 12393.8 11027.7 4512.82 7779.35 6218.11 22608.9
 107857 39449.2 43476 20767.3 10737.5 3930.76 12221.4 12391.2 32969.1
 312248 46552.8 54627 19116.9 6270.13 3456.48 10926.8 6444.2 16007.9
 120518 28139.6 35842.1 9597.79 3949.19 2999.18 6246.29 6109.57 21513.3
 65335.6 56920.3 33284.5 17210.5 9812.5 4506.74 7410.17 7011.61 20777.9
 116772 91064.4 62014.2 27378.3 33557 5921.05 16019.9 12668.4 27078.9
 182312 98139 34634.1 16474.8 15350.5 5278.56 5968.97 4589.75 13175.5
 549664 57688.5 44031.7 13856.1 14626.8 7738.49 7792.34 7580.8 26414.3
 501450 85380 36416.2 11951.6 15734.2 6877.02 6858.88 9074.86 33410.4
 472709 51233.1 39085.2 13751.5 8848.49 6625.2 4319.3 3923.61 18037.9
 239383 71436.1 55376.7 13671.5 11495.8 6171 6772.1 7390.99 26786.9
 410577 50317.1 42384.5 21589.1 21216.1 12765.8 6937.25 8212.5 34411
 361596 31524.1 8289.3 5207.58 3293.49 2201.77 1635.82 1652.63 13784.1
 1.30144e+006 55214.5 20426.2 6823.82 4143.62 4672.72 2964.68 3360.42 10838.5
 1.15167e+006 60218 56392 21862.3 13225.1 16017.4 12082.3 13169.6 36771
 312175 32333.7 91268.1 20455.7 15141.1 12624.6 6826.92 7875.63 30034
 445882 34120.3 46095.7 10405.4 11187.6 7136.51 11176.2 7505.01 25613.8
 88198.7 57659.3 54197.1 12329.5 15645.1 10439.6 7557.48 6218.5 24882.7
 49895.7 66586.9 72584.2 14282.9 15678.5 9716.96 11423 7885.11 22407.1
 41830.6 47089.2 114607 34843.3 20430.6 13780.2 17436.1 14789.2 37958
 78168 87639.7 94506.3 55632.7 18237.4 6672.3 9126.24 8922.42 21707.4
 53147.8 41823.5 68180.4 33519.2 7383.97 5692.77 7604.94 8296.98 23918.7
 372017 69488 194751 62095.5 21176.1 25743.7 29117.6 31596.8 55115.5
 461350 56456.8 76801.4 25572.2 12273.9 9493.02 12685.2 11240 26653
 336384 43550.4 100599 31700.7 20378.5 16047.7 14514.6 17970.8 42467.2
 632859 44805.8 92262.5 29511.5 16677.1 11759 13246.8 8528.86 18469.7
 417321 62959.6 117236 29567.4 19514.5 19338.5 25513 16850.9 39272.6
 279451 91110.8 126299 36063.9 16735.6 12254.7 8534.97 7157.51 22437.8
 329707 75534.7 135118 24619.2 14811.4 9313.74 9535.81 7287.38 26839.9
 587883 78162.4 131083 24725.1 8398.23 6789.97 8643.54 8022.77 30821.4
 1.13378e+006 101599 156721 13914.9 15668.2 17769.9 16054.1 19610.4 47249
 1.98694e+006 63428.7 118627 18938.1 25397.2 16236.8 19054.1 22941.5 39832.9
 942713 65362.6 111364 26276.8 27926.9 18978.3 19564.5 25077.6 36935.4
 631602 59202.8 57315.2 23528.3 14415.6 7541.2 8144.76 7662.47 16326
 315563 41416.9 30773.1 13993 9126.84 6782.03 5752.04 6595.95 21653.4
 1.04702e+006 30256.4 85797.2 13811.4 9188.6 4627.53 4184.73 3879.07 10724.8
 460003 51971.4 97544.9 32440.7 14383.2 7922.66 10459.7 8530.95 20903.5
 2.0255e+006 102742 87865.2 38535.4 22460.2 12886.4 17382.7 15254.9 38838.9
 1.25759e+006 113153 111003 51195.2 28061.4 17893.2 14123.5 15760.9 30137.9
 376570 70619.1 50005.2 26974.1 9920.02 3476.23 3748.25 4405.3 14085.5
 988103 61961.8 54141.5 19706.1 20206.8 11679.9 6463.41 11832.1 21416.3
 643246 81725.7 37884.1 8358.09 7001.26 3270.55 3628.15 3892.2 7920.32
 471886 43269.4 55399.2 15821 15463.5 4478.2 5423.57 5198.33 10608.3
 728461 66622.9 95668.5 25647.5 20616.9 6077.1 9475.32 11464.1 16178.7
 434893 73284.2 88429.1 28914.2 23756.7 12407.3 18600.2 15469.1 27824.8
 605717 46205.1 75668.2 12103.5 12361.9 5458.55 10231 8438.2 20510.8
 328195 39349.4 57741.2 7089.25 5371.63 3919.44 5326.42 3629.1 8779.79
 641569 73893.2 53644.6 7195.48 4793.73 4315.23 3805.11 4309.79 6735.68
 337840 56694.5 28777.7 7885.77 4675.29 2843.52 2116.99 3272.31 6740.07
 313306 60091.8 54284.3 20466 10965.7 5171.8 5487.74 5780.78 14423
 682872 40305 94983.2 28467.4 19713.2 10288.1 13612.5 11788 25986
 422399 54666 43315.3 13395.9 8016.37 7667.92 7525.61 7348.03 14475.8
 460666 77008.7 55958.2 12115.3 10296.2 6094.41 3694.25 3196.14 8885.2
 580428 80846.6 177907 31055.3 18799.9 14812.2 14438.4 9459.88 20739.7
 898808 117727 156504 23438.3 22466.2 13868.9 19153.9 12429.5 25654.5
 431172 59041.4 77475.1 6972.23 18374.6 5234.91 7355.41 6222.46 9899.2
 874336 78664.5 75856.7 6908.03 15680.2 9153.11 5647.24 7272.13 24332.6
 190861 92344.6 62063 12480.9 18121.5 7677.76 7183.48 6729.55 18482.1
 190251 75515.8 117557 16305.3 52251 7527.56 14669.7 9236.71 28145
 323765 107794 135636 15423.4 34779 11394 24553.3 14588.6 33431.3
 723647 68783.8 61327.7 22013.1 24925.5 6788.94 12129.2 9353.39 26152
 298384 157093 58230.4 49547.2 26592.8 8490.26 16353.2 16264.2 37462.2
 444370 118924 164253 47729 22123.8 14869.7 17859.3 20381.5 57455.5
 404157 68960.4 183185 31638.6 25980.6 17432.7 42443.3 23659.4 59290.7
 265379 110941 131406 12353.9 16356.6 7255.77 11173.8 9866.7 21580.4
 212059 66013.4 85300.8 19865.5 19929.7 7165.03 11261.8 12220.6 24438.4
 790242 78865.2 102894 15036.2 12449 7340.31 8249.16 10038.2 29057.9
 378064 47933.8 69452.6 13099.8 13391.5 7900.13 8583.42 10128.7 24119.2
 291748 66417.5 38865.4 18950.3 22034.1 10372.7 10828.5 17499.9 30465.5
 207767 46526.4 40409.1 24721.5 10943.2 6526.51 9666 17257.6 32050.2
 221239 34650.9 41713.9 17507.4 9715.55 5833.07 8905.21 9072.04 24104.3
 134798 96123.3 78058.9 20592.6 12267.7 11821.2 12327.9 11774.5 33939.8
 448220 58239.1 81265.7 11671.1 8097.59 7399.44 10103.9 7549.56 23171.1
 1.0251e+006 61490.3 49443.7 10054.4 3994.2 3388.8 2426.96 1904.49 8319.46
 622814 63220.7 63893.3 9236.96 5617.99 4021.86 4014.65 2918.03 11820.9
 415930 102246 100106 25858.3 9832.58 7220.43 9828.68 6653.17 18240.4
 521719 95833.6 67862.5 30089.3 8787.65 8133.6 10882.8 9592.67 20943.8
 293491 46510.8 33396.2 15552.8 7989.4 6058.25 7331.53 6519.07 12295.7
 325433 68627.9 37291.2 9209.07 18197 7674.28 8823.91 7760.2 18795.9
 321597 82831.5 43111 17223.6 21133.8 11984.5 13837.3 12991.4 32322.9
 571008 64455.1 58558 21768 21225.8 19620.5 15352.8 15503.8 45197.4
 250039 73367 91556.1 23076.5 19688.5 22221 18176.9 23704.5 62963.8
 233887 37853.4 129630 18707.4 10092.3 22335.2 18264.1 24244.7 63561.9
 388658 23646 60104.4 9668.29 4691.97 10509.4 8026.74 10641.6 23966.5
 842981 23085.2 115778 8907.75 7301.04 5039.37 5818.51 5287.29 15110.3
 188634 36868.6 101015 12819 9385.39 7689.89 8072.45 8537.06 14632.8
 459656 75154.3 54784.6 13828.9 6660.85 5946.65 7028.41 7015.15 15003.4
 271305 83687.4 42940.1 10084.8 4223.6 2331.84 3888.52 2922 6205.24
 148468 54712.5 39132.6 9511.02 4451.03 2175.96 2857.56 3302.78 8760.76
 212137 59394 44291.5 11280.9 11314.1 3199.65 3671.67 3665.67 7086.24
 214994 57563.8 50385.7 17752.4 14090.3 5270.98 4447.34 5219.29 13418
 152802 59036.7 70887.3 7326.91 8218.12 3882.71 2403.81 2834.27 14326.3
 431250 47849.4 53766.4 5027.81 4312.69 2505.96 1607.42 2047.13 14325.7
 266187 37619.3 74027.5 14124.5 10641.1 8469.17 7223.51 6879.79 17699
 122736 28768.2 21648.2 7005.03 2186.33 2492.61 2252.58 3207.05 18464.8
 282438 49065 45839 9901.44 8033.93 3929.42 5915.31 7032.28 23585.6
 113006 44359.9 40397.5 7694.83 6987.41 3374.38 3968.06 4721.99 24618.6
 448243 38879.5 23156.4 9601.03 7954.1 5531.43 11450.4 14001.8 31368.4
 232381 34739.3 22990.8 10404.1 8700.96 3917.37 10892 10357.1 46399.2
 276114 51191.7 35463.4 16790.5 13564.8 8735.99 11273.3 12256.3 35022.4
 96993.4 36582.1 18040.7 15426.4 8853.2 6263.65 5594.62 5841.71 19238.4
 194466 42661.9 30170.8 23951.1 17409.7 14357.9 16458.7 15065.7 35501.5
 152487 36830.8 19762.7 13161.4 14627.8 7671.23 6491.32 6743.02 26026.6
 782775 36779.8 28141.9 30740.3 30338.6 9420.87 9016.32 10380.6 33794.8
 364479 49032.9 40285.5 19008.3 20188.1 11063.4 8958.2 9688.41 34133.9
 602542 118346 55513.5 13001.9 15624.1 13488.7 9741.84 8490.36 26554.9
 944567 76417.8 35318.6 6594.43 7406.48 6206.34 4919.46 4639.85 16788.8
 682407 62782.9 27624.7 4535.86 5512.96 4026.93 4526 3846.04 19381.9
 190611 79997.2 51712.2 7248.7 9845.62 6565.57 7795.71 7208.9 24124.1
 185666 142288 86732 9597.33 14558.1 12365.8 12326.8 11886 28204.8
 112533 96222.3 59001 7358.25 6844.06 5554.83 7812.47 6310.82 19601.3
 106487 67766.5 35567.4 3204.12 4636.89 1927.22 2922.85 2013.78 12026.5
 367893 55083.5 39671.9 10700.2 14054.5 4440.34 3407.05 3270.21 15984.9
 488876 74746.6 55168.9 24660.6 14879.9 8827.53 6334.37 8042 17317.7
 145049 70745.4 54027.4 16109.4 11508.4 4024.25 4466.72 4849.43 11358.3
 152621 43102.6 28102.1 7579.3 6830.83 2040.51 3157.49 3887.6 15193.8
 303033 115222 49350.6 21000.9 7921.02 4440.68 8218.63 7760.81 18474.4
 213640 150597 61343.4 7841.8 7319.94 3429.06 4572.43 5524.6 20736.8
 269976 112604 42162.6 14272.6 13078.7 6308.22 5858.8 5510.22 23294.8
 449409 54889.7 37447.5 5812.33 5620.17 3653.59 1969.82 2241.59 15512.9
 528662 48714.2 29220.4 2845.67 4260.49 1966.63 2434.32 2278.46 9514.73
 518602 52635.3 55502.5 4429.17 6750.21 3652.49 5341.27 4984.84 21457.5
 758604 68675.9 87836.1 12199.8 14292.5 9568.81 9135.16 8648.41 24260.7
 757507 42702.9 34982.3 4700.33 2748.49 3379.27 2409.56 2432.01 11095.9
 395952 56005.8 54575.7 8760.02 7957.85 8816.34 6355.24 5732.76 17607.4
 267704 76247.3 30650.8 12300.5 9615.51 10226.5 12579.9 9622.72 31712.2
 95910.2 54099 65878.7 10530.1 10156.3 5577.74 8031.54 6763.23 26581.2
 107498 54198.2 41093.7 18816.9 9476.67 9399.2 6901.75 6551.41 26443.3
 199148 81013.9 35836.7 20871.4 8925.94 12410.3 14118 12110.1 31475.9
 156942 35632 23253.9 11908.2 6682.95 4572.79 6100.65 6198.04 9767.71
 208026 48994.5 52700 11674.2 12524.4 11555.5 16549.7 11915.2 22551.9
 217990 53689.9 64400.3 7232.37 9966.83 9095.84 9222.73 7032.06 24132.4
 389835 39794.4 41789 14850.8 7408.45 3894.97 6917.59 3821.08 13690.7
 211595 60406 53374.1 28356.7 14561.8 6884.85 13628.1 8299.43 39143.6
 451938 52174 31690 15214.8 17648 8063.01 13324.1 9471.71 28720.3
 422981 56248.6 21144.4 7014.59 11968.9 3489.44 4810.41 4369.83 17085.6
 839933 36272.8 29721.2 5034.02 12393.3 3029.96 6348.85 6189.71 20023.2
 382820 43179.2 65645.7 14045.5 20029.3 8875.01 12490.4 14208.8 30666.8
 394230 29889 51888.4 13062.7 15370 7947.97 8107.06 7731.57 23095.5
 881747 32724.1 38345.3 21163.6 11328.3 7839.44 13701.5 12114.2 28932.9
 1.25089e+006 47699.1 68616.6 14285 23634.1 11102.3 14727.6 15145.6 28247.2
 1.24912e+006 74330.9 104011 9128.7 26653.2 15119.2 13116.2 13301.3 29129.4
 620792 43961.9 108903 8933.7 35981 10696.1 7443.12 11741.6 28572.6
 1.57479e+006 74420.2 78997.9 15456.4 49165.5 13641.5 10967.3 19207 42745.6
 836950 154767 103322 13594 34663.1 23824.3 21405.6 21760.5 57171.6
 789982 143600 139282 12137.5 21340.7 16122.4 13932.7 13338.3 43422.4
 127652 58866.1 54785.3 6100.4 11694.1 6510.19 5286.39 4067.36 19265.3
 82554.2 121286 79518.1 18995.2 18711.7 15140.1 12663.8 9759.18 38365.9
 172481 123917 72357.2 24254.3 22624.1 12794.4 12845.9 13219 42699.3
 561536 80182.8 87101.6 16646.7 20780.5 9316.65 15366.9 13553.9 38644.9
 392478 137595 100296 30413.9 14983.7 8855.79 18661.2 13019 46375.6
 329562 70882.9 125415 28243.5 18674.4 10194.6 19277.5 15303.1 60734.4
 304814 34946.6 74905.1 20622.3 15505.2 9678.28 17008.3 17424.7 40380.1
 301609 38324.3 121814 23155.2 16893.9 9558.2 16151.4 16679.1 27856.2
 333242 54717.6 93250.4 39289.7 19704.4 11676.9 13075.6 11832.5 23280.8
 438238 67862.2 97097.7 27362.8 20303.2 18052.9 14725.4 16107.7 45797
 601584 84131.8 76174.4 32216.6 40081.3 18687.6 21184 22617 55410.2
 1.06499e+006 52394.2 71169.2 22498.4 38020.2 20372.9 26074.5 18520.9 60943.6
 735442 73953.2 57400.7 20832.5 39354.5 14726.1 16819.7 17417.8 66674.6
 833180 89048.6 105163 43081.3 47292 21778.1 27245 29433.5 63304.5
 1.40137e+006 99388.8 140990 33686.3 35882 17867.6 19070.1 19003.7 63371.8
 253870 79840.3 116557 34102.6 34968.3 17551.5 21737.2 22328.8 57811.4
 520377 106805 87307.3 23930.8 10760.1 7677.6 10683.6 12408.9 45905.2
 678623 161229 75425.9 20770.3 16823.1 10599.1 13650.4 17864.2 43802.1
 217134 88908.2 56437.4 14952.3 8043.41 4460.61 5925.21 7063.36 25070.5
 215724 45670.7 37512 5095.84 4100.63 1691.35 2116.53 2503.84 15544.4
 212845 41680 66482.8 6343.21 7629.43 2284.91 3188.88 3915.63 21626.5
 235842 56523.7 102593 18538.9 6845.55 5749.72 6819.57 7107.19 20052.6
 451852 105353 106677 29716.3 12365.7 7480.99 7106.15 9257.17 21276.3
 873490 57806.4 99221.5 17371.5 12298.6 6744.57 6862.52 8562.19 30225.3
 543829 65642.5 56795.8 13012.3 9023.97 4181.12 5479.24 4649.31 17766.7
 657616 109649 61943.5 17853.6 10424.2 7768.32 9974.63 10398.3 41543.7
 214934 28077.1 40610.9 9949.71 10991.3 5541.94 5811.01 5631.07 26042.7
 279311 16722.2 34859.3 12486 8492.5 7438.28 5905.97 4742.71 18047.8
 457724 54258.3 87326.3 23741.6 18565 15583.9 22218.4 15884.9 55532.1
 252269 77430.4 101884 38404 21528.6 14906.3 25135.1 19173.1 55248.6
 204906 110681 66459 39949.3 29696.9 16881.3 29556.7 24720.8 60428
 335461 141153 60479.9 28119.5 19848.4 13528 12327.2 12884.4 27532
 620057 147766 62637.9 20795.7 26211.5 15961.8 13908.6 15073.1 37886.4
 211829 186401 95909.6 11859.7 19693 11870.4 9198.63 8462.65 18773.9
 95934.6 170326 108573 15629.4 20425.2 22025.5 14593.6 16195.1 44724
 217096 158844 89595.2 29177.2 26947.9 26683.1 21759.6 19149.1 37682
 363302 69263.6 47763.7 6665.41 7394.71 3202.98 3153.71 3689.14 9321.75
 375090 69825.7 118746 26479.7 12848.9 6707.34 6577 7085.98 20457.1
 331362 45614.3 59435.2 25309.7 20806 5448.5 5950.45 6620.44 11438
